044  12225 |Loss: 0.000 | Acc: 95.000% 
044  12289 |Loss: 0.000 | Acc: 95.000% 
044  12353 |Loss: 0.000 | Acc: 95.000% 
044  12417 |Loss: 0.000 | Acc: 95.000% 
044  12481 |Loss: 0.000 | Acc: 95.000% 
044  12545 |Loss: 0.000 | Acc: 95.000% 
044  12609 |Loss: 0.000 | Acc: 95.000% 
044  12673 |Loss: 0.000 | Acc: 95.000% 
044  12737 |Loss: 0.000 | Acc: 95.000% 
044  12801 |Loss: 0.000 | Acc: 95.000% 
044  12865 |Loss: 0.000 | Acc: 95.000% 
044  12929 |Loss: 0.000 | Acc: 95.000% 
044  12993 |Loss: 0.000 | Acc: 95.000% 
044  13057 |Loss: 0.000 | Acc: 95.000% 
044  13121 |Loss: 0.000 | Acc: 95.000% 
044  13185 |Loss: 0.000 | Acc: 95.000% 
044  13249 |Loss: 0.000 | Acc: 95.000% 
044  13313 |Loss: 0.000 | Acc: 95.000% 
044  13377 |Loss: 0.000 | Acc: 95.000% 
044  13441 |Loss: 0.000 | Acc: 95.000% 
044  13505 |Loss: 0.000 | Acc: 95.000% 
044  13569 |Loss: 0.000 | Acc: 95.000% 
044  13633 |Loss: 0.000 | Acc: 95.000% 
044  13697 |Loss: 0.000 | Acc: 95.000% 
044  13761 |Loss: 0.000 | Acc: 95.000% 
044  13825 |Loss: 0.000 | Acc: 95.000% 
044  13889 |Loss: 0.000 | Acc: 95.000% 
044  13953 |Loss: 0.000 | Acc: 95.000% 
044  14017 |Loss: 0.000 | Acc: 95.000% 
044  14081 |Loss: 0.000 | Acc: 95.000% 
044  14145 |Loss: 0.000 | Acc: 95.000% 
044  14209 |Loss: 0.000 | Acc: 95.000% 
044  14273 |Loss: 0.000 | Acc: 95.000% 
044  14337 |Loss: 0.000 | Acc: 95.000% 
044  14401 |Loss: 0.000 | Acc: 95.000% 
044  14465 |Loss: 0.000 | Acc: 95.000% 
044  14529 |Loss: 0.000 | Acc: 95.000% 
044  14593 |Loss: 0.000 | Acc: 95.000% 
044  14657 |Loss: 0.000 | Acc: 95.000% 
044  14721 |Loss: 0.000 | Acc: 95.000% 
044  14785 |Loss: 0.000 | Acc: 95.000% 
044  14849 |Loss: 0.000 | Acc: 95.000% 
044  14913 |Loss: 0.000 | Acc: 95.000% 
044  14977 |Loss: 0.000 | Acc: 95.000% 
044  15041 |Loss: 0.000 | Acc: 95.000% 
044  15105 |Loss: 0.000 | Acc: 95.000% 
044  15169 |Loss: 0.000 | Acc: 95.000% 
044  15233 |Loss: 0.000 | Acc: 95.000% 
044  15297 |Loss: 0.000 | Acc: 95.000% 
044  15361 |Loss: 0.000 | Acc: 95.000% 
044  15425 |Loss: 0.000 | Acc: 95.000% 
044  15489 |Loss: 0.000 | Acc: 95.000% 
044  15553 |Loss: 0.000 | Acc: 95.000% 
044  15617 |Loss: 0.000 | Acc: 95.000% 
044  15681 |Loss: 0.000 | Acc: 95.000% 
044  15745 |Loss: 0.000 | Acc: 95.000% 
044  15809 |Loss: 0.000 | Acc: 95.000% 
044  15873 |Loss: 0.000 | Acc: 95.000% 
044  15937 |Loss: 0.000 | Acc: 95.000% 
044  16001 |Loss: 0.000 | Acc: 95.000% 
044  16065 |Loss: 0.000 | Acc: 95.000% 
044  16129 |Loss: 0.000 | Acc: 95.000% 
044  16193 |Loss: 0.000 | Acc: 95.000% 
044  16257 |Loss: 0.000 | Acc: 95.000% 
044  16321 |Loss: 0.000 | Acc: 95.000% 
044  16385 |Loss: 0.000 | Acc: 95.000% 
044  16449 |Loss: 0.000 | Acc: 95.000% 
044  16513 |Loss: 0.000 | Acc: 95.000% 
044  16577 |Loss: 0.000 | Acc: 95.000% 
044  16641 |Loss: 0.000 | Acc: 95.000% 
044  16705 |Loss: 0.000 | Acc: 95.000% 
044  16769 |Loss: 0.000 | Acc: 95.000% 
044  16833 |Loss: 0.000 | Acc: 95.000% 
044  16897 |Loss: 0.000 | Acc: 95.000% 
044  16961 |Loss: 0.000 | Acc: 95.000% 
044  17025 |Loss: 0.000 | Acc: 95.000% 
044  17089 |Loss: 0.000 | Acc: 95.000% 
044  17153 |Loss: 0.000 | Acc: 95.000% 
044  17217 |Loss: 0.000 | Acc: 95.000% 
044  17281 |Loss: 0.000 | Acc: 95.000% 
044  17345 |Loss: 0.000 | Acc: 95.000% 
044  17409 |Loss: 0.000 | Acc: 95.000% 
044  17473 |Loss: 0.000 | Acc: 95.000% 
044  17537 |Loss: 0.000 | Acc: 95.000% 
044  17601 |Loss: 0.000 | Acc: 95.000% 
044  17665 |Loss: 0.000 | Acc: 95.000% 
044  17729 |Loss: 0.000 | Acc: 95.000% 
044  17793 |Loss: 0.000 | Acc: 95.000% 
044  17857 |Loss: 0.000 | Acc: 95.000% 
044  17921 |Loss: 0.000 | Acc: 95.000% 
044  17985 |Loss: 0.000 | Acc: 95.000% 
044  18049 |Loss: 0.000 | Acc: 95.000% 
044  18113 |Loss: 0.000 | Acc: 95.000% 
044  18177 |Loss: 0.000 | Acc: 95.000% 
044  18241 |Loss: 0.000 | Acc: 95.000% 
044  18305 |Loss: 0.000 | Acc: 95.000% 
044  18369 |Loss: 0.000 | Acc: 95.000% 
044  18433 |Loss: 0.000 | Acc: 95.000% 
044  18497 |Loss: 0.000 | Acc: 95.000% 
044  18561 |Loss: 0.000 | Acc: 95.000% 
044  18625 |Loss: 0.000 | Acc: 95.000% 
044  18689 |Loss: 0.000 | Acc: 95.000% 
044  18753 |Loss: 0.000 | Acc: 95.000% 
044  18817 |Loss: 0.000 | Acc: 95.000% 
044  18881 |Loss: 0.000 | Acc: 95.000% 
044  18945 |Loss: 0.000 | Acc: 95.000% 
044  19009 |Loss: 0.000 | Acc: 95.000% 
044  19073 |Loss: 0.000 | Acc: 95.000% 
044  19137 |Loss: 0.000 | Acc: 95.000% 
044  19201 |Loss: 0.000 | Acc: 95.000% 
044  19265 |Loss: 0.000 | Acc: 95.000% 
044  19329 |Loss: 0.000 | Acc: 95.000% 
044  19393 |Loss: 0.000 | Acc: 95.000% 
044  19457 |Loss: 0.000 | Acc: 95.000% 
044  19521 |Loss: 0.000 | Acc: 95.000% 
044  19585 |Loss: 0.000 | Acc: 95.000% 
044  19649 |Loss: 0.000 | Acc: 95.000% 
044  19713 |Loss: 0.000 | Acc: 95.000% 
044  19777 |Loss: 0.000 | Acc: 95.000% 
044  19841 |Loss: 0.000 | Acc: 95.000% 
044  19905 |Loss: 0.000 | Acc: 95.000% 
044  19969 |Loss: 0.000 | Acc: 95.000% 
044  20033 |Loss: 0.000 | Acc: 95.000% 
044  20097 |Loss: 0.000 | Acc: 95.000% 
044  20161 |Loss: 0.000 | Acc: 95.000% 
044  20225 |Loss: 0.000 | Acc: 95.000% 
044  20289 |Loss: 0.000 | Acc: 95.000% 
044  20353 |Loss: 0.000 | Acc: 95.000% 
044  20417 |Loss: 0.000 | Acc: 95.000% 
044  20481 |Loss: 0.000 | Acc: 95.000% 
044  20545 |Loss: 0.000 | Acc: 95.000% 
044  20609 |Loss: 0.000 | Acc: 95.000% 
044  20673 |Loss: 0.000 | Acc: 95.000% 
044  20737 |Loss: 0.000 | Acc: 95.000% 
044  20801 |Loss: 0.000 | Acc: 95.000% 
044  20865 |Loss: 0.000 | Acc: 95.000% 
044  20929 |Loss: 0.000 | Acc: 95.000% 
044  20993 |Loss: 0.000 | Acc: 95.000% 
044  21057 |Loss: 0.000 | Acc: 95.000% 
044  21121 |Loss: 0.000 | Acc: 95.000% 
044  21185 |Loss: 0.000 | Acc: 95.000% 
044  21249 |Loss: 0.000 | Acc: 95.000% 
044  21313 |Loss: 0.000 | Acc: 95.000% 
044  21377 |Loss: 0.000 | Acc: 95.000% 
044  21441 |Loss: 0.000 | Acc: 95.000% 
044  21505 |Loss: 0.000 | Acc: 95.000% 
044  21569 |Loss: 0.000 | Acc: 95.000% 
044  21633 |Loss: 0.000 | Acc: 95.000% 
044  21697 |Loss: 0.000 | Acc: 95.000% 
044  21761 |Loss: 0.000 | Acc: 95.000% 
044  21825 |Loss: 0.000 | Acc: 95.000% 
044  21889 |Loss: 0.000 | Acc: 95.000% 
044  21953 |Loss: 0.000 | Acc: 95.000% 
044  22017 |Loss: 0.000 | Acc: 95.000% 
044  22081 |Loss: 0.000 | Acc: 95.000% 
044  22145 |Loss: 0.000 | Acc: 95.000% 
044  22209 |Loss: 0.000 | Acc: 95.000% 
044  22273 |Loss: 0.000 | Acc: 95.000% 
044  22337 |Loss: 0.000 | Acc: 95.000% 
044  22401 |Loss: 0.000 | Acc: 95.000% 
044  22465 |Loss: 0.000 | Acc: 95.000% 
044  22529 |Loss: 0.000 | Acc: 95.000% 
044  22593 |Loss: 0.000 | Acc: 95.000% 
044  22657 |Loss: 0.000 | Acc: 95.000% 
044  22721 |Loss: 0.000 | Acc: 95.000% 
044  22785 |Loss: 0.000 | Acc: 95.000% 
044  22849 |Loss: 0.000 | Acc: 95.000% 
044  22913 |Loss: 0.000 | Acc: 95.000% 
044  22977 |Loss: 0.000 | Acc: 95.000% 
044  23041 |Loss: 0.000 | Acc: 95.000% 
044  23105 |Loss: 0.000 | Acc: 95.000% 
044  23169 |Loss: 0.000 | Acc: 95.000% 
044  23233 |Loss: 0.000 | Acc: 95.000% 
044  23297 |Loss: 0.000 | Acc: 95.000% 
044  23361 |Loss: 0.000 | Acc: 95.000% 
044  23425 |Loss: 0.000 | Acc: 95.000% 
044  23489 |Loss: 0.000 | Acc: 95.000% 
044  23553 |Loss: 0.000 | Acc: 95.000% 
044  23617 |Loss: 0.000 | Acc: 95.000% 
044  23681 |Loss: 0.000 | Acc: 95.000% 
044  23745 |Loss: 0.000 | Acc: 95.000% 
044  23809 |Loss: 0.000 | Acc: 95.000% 
044  23873 |Loss: 0.000 | Acc: 95.000% 
044  23937 |Loss: 0.000 | Acc: 95.000% 
044  24001 |Loss: 0.000 | Acc: 95.000% 
044  24065 |Loss: 0.000 | Acc: 95.000% 
044  24129 |Loss: 0.000 | Acc: 95.000% 
044  24193 |Loss: 0.000 | Acc: 95.000% 
044  24257 |Loss: 0.000 | Acc: 95.000% 
044  24321 |Loss: 0.000 | Acc: 95.000% 
044  24385 |Loss: 0.000 | Acc: 95.000% 
044  24449 |Loss: 0.000 | Acc: 95.000% 
044  24513 |Loss: 0.000 | Acc: 95.000% 
044  24577 |Loss: 0.000 | Acc: 95.000% 
044  24641 |Loss: 0.000 | Acc: 95.000% 
044  24705 |Loss: 0.000 | Acc: 95.000% 
044  24769 |Loss: 0.000 | Acc: 95.000% 
044  24833 |Loss: 0.000 | Acc: 95.000% 
044  24897 |Loss: 0.000 | Acc: 95.000% 
044  24961 |Loss: 0.000 | Acc: 95.000% 
044  25025 |Loss: 0.000 | Acc: 95.000% 
044  25089 |Loss: 0.000 | Acc: 95.000% 
044  25153 |Loss: 0.000 | Acc: 95.000% 
044  25217 |Loss: 0.000 | Acc: 95.000% 
044  25281 |Loss: 0.000 | Acc: 95.000% 
044  25345 |Loss: 0.000 | Acc: 95.000% 
044  25409 |Loss: 0.000 | Acc: 95.000% 
044  25473 |Loss: 0.000 | Acc: 95.000% 
044  25537 |Loss: 0.000 | Acc: 95.000% 
044  25601 |Loss: 0.000 | Acc: 95.000% 
044  25665 |Loss: 0.000 | Acc: 95.000% 
044  25729 |Loss: 0.000 | Acc: 95.000% 
044  25793 |Loss: 0.000 | Acc: 95.000% 
044  25857 |Loss: 0.000 | Acc: 95.000% 
044  25921 |Loss: 0.000 | Acc: 95.000% 
044  25985 |Loss: 0.000 | Acc: 95.000% 
044  26049 |Loss: 0.000 | Acc: 95.000% 
044  26113 |Loss: 0.000 | Acc: 95.000% 
044  26177 |Loss: 0.000 | Acc: 95.000% 
044  26241 |Loss: 0.000 | Acc: 95.000% 
044  26305 |Loss: 0.000 | Acc: 95.000% 
044  26369 |Loss: 0.000 | Acc: 95.000% 
044  26433 |Loss: 0.000 | Acc: 95.000% 
044  26497 |Loss: 0.000 | Acc: 95.000% 
044  26561 |Loss: 0.000 | Acc: 95.000% 
044  26625 |Loss: 0.000 | Acc: 95.000% 
044  26689 |Loss: 0.000 | Acc: 95.000% 
044  26753 |Loss: 0.000 | Acc: 95.000% 
044  26817 |Loss: 0.000 | Acc: 95.000% 
044  26881 |Loss: 0.000 | Acc: 95.000% 
044  26945 |Loss: 0.000 | Acc: 95.000% 
044  27009 |Loss: 0.000 | Acc: 95.000% 
044  27073 |Loss: 0.000 | Acc: 95.000% 
044  27137 |Loss: 0.000 | Acc: 95.000% 
044  27201 |Loss: 0.000 | Acc: 95.000% 
044  27265 |Loss: 0.000 | Acc: 95.000% 
044  27329 |Loss: 0.000 | Acc: 95.000% 
044  27393 |Loss: 0.000 | Acc: 95.000% 
044  27457 |Loss: 0.000 | Acc: 95.000% 
044  27521 |Loss: 0.000 | Acc: 95.000% 
044  27585 |Loss: 0.000 | Acc: 95.000% 
044  27649 |Loss: 0.000 | Acc: 95.000% 
044  27713 |Loss: 0.000 | Acc: 95.000% 
044  27777 |Loss: 0.000 | Acc: 95.000% 
044  27841 |Loss: 0.000 | Acc: 95.000% 
044  27905 |Loss: 0.000 | Acc: 95.000% 
044  27969 |Loss: 0.000 | Acc: 95.000% 
044  28033 |Loss: 0.000 | Acc: 95.000% 
044  28097 |Loss: 0.000 | Acc: 95.000% 
044  28161 |Loss: 0.000 | Acc: 95.000% 
044  28225 |Loss: 0.000 | Acc: 95.000% 
044  28289 |Loss: 0.000 | Acc: 95.000% 
044  28353 |Loss: 0.000 | Acc: 95.000% 
044  28417 |Loss: 0.000 | Acc: 95.000% 
044  28481 |Loss: 0.000 | Acc: 95.000% 
044  28545 |Loss: 0.000 | Acc: 95.000% 
044  28609 |Loss: 0.000 | Acc: 95.000% 
044  28673 |Loss: 0.000 | Acc: 95.000% 
044  28737 |Loss: 0.000 | Acc: 95.000% 
044  28801 |Loss: 0.000 | Acc: 95.000% 
044  28865 |Loss: 0.000 | Acc: 95.000% 
044  28929 |Loss: 0.000 | Acc: 95.000% 
044  28993 |Loss: 0.000 | Acc: 95.000% 
044  29057 |Loss: 0.000 | Acc: 95.000% 
044  29121 |Loss: 0.000 | Acc: 95.000% 
044  29185 |Loss: 0.000 | Acc: 95.000% 
044  29249 |Loss: 0.000 | Acc: 95.000% 
044  29313 |Loss: 0.000 | Acc: 95.000% 
044  29377 |Loss: 0.000 | Acc: 95.000% 
044  29441 |Loss: 0.000 | Acc: 95.000% 
044  29505 |Loss: 0.000 | Acc: 95.000% 
044  29569 |Loss: 0.000 | Acc: 95.000% 
044  29633 |Loss: 0.000 | Acc: 95.000% 
044  29697 |Loss: 0.000 | Acc: 95.000% 
044  29761 |Loss: 0.000 | Acc: 95.000% 
044  29825 |Loss: 0.000 | Acc: 95.000% 
044  29889 |Loss: 0.000 | Acc: 95.000% 
044  29953 |Loss: 0.000 | Acc: 95.000% 
044  30017 |Loss: 0.000 | Acc: 95.000% 
044  30081 |Loss: 0.000 | Acc: 95.000% 
044  30145 |Loss: 0.000 | Acc: 95.000% 
044  30209 |Loss: 0.000 | Acc: 95.000% 
044  30273 |Loss: 0.000 | Acc: 95.000% 
044  30337 |Loss: 0.000 | Acc: 95.000% 
044  30401 |Loss: 0.000 | Acc: 95.000% 
044  30465 |Loss: 0.000 | Acc: 95.000% 
044  30529 |Loss: 0.000 | Acc: 95.000% 
044  30593 |Loss: 0.000 | Acc: 95.000% 
044  30657 |Loss: 0.000 | Acc: 95.000% 
044  30721 |Loss: 0.000 | Acc: 95.000% 
044  30785 |Loss: 0.000 | Acc: 95.000% 
044  30849 |Loss: 0.000 | Acc: 95.000% 
044  30913 |Loss: 0.000 | Acc: 95.000% 
044  30977 |Loss: 0.000 | Acc: 95.000% 
044  31041 |Loss: 0.000 | Acc: 95.000% 
044  31105 |Loss: 0.000 | Acc: 95.000% 
044  31169 |Loss: 0.000 | Acc: 95.000% 
044  31233 |Loss: 0.000 | Acc: 95.000% 
044  31297 |Loss: 0.000 | Acc: 95.000% 
044  31361 |Loss: 0.000 | Acc: 95.000% 
044  30264 |Loss: 0.000 | Acc: 95.000% 
045  02817 |Loss: 0.398 | Acc: 98.000% 
045  02881 |Loss: 0.006 | Acc: 95.000% 
045  02945 |Loss: 0.003 | Acc: 94.000% 
045  03009 |Loss: 0.002 | Acc: 95.000% 
045  03073 |Loss: 0.002 | Acc: 95.000% 
045  03137 |Loss: 0.001 | Acc: 96.000% 
045  03201 |Loss: 0.001 | Acc: 96.000% 
045  03265 |Loss: 0.001 | Acc: 96.000% 
045  03329 |Loss: 0.001 | Acc: 95.000% 
045  03393 |Loss: 0.001 | Acc: 96.000% 
045  03457 |Loss: 0.001 | Acc: 96.000% 
045  03521 |Loss: 0.001 | Acc: 96.000% 
045  03585 |Loss: 0.001 | Acc: 96.000% 
045  03649 |Loss: 0.000 | Acc: 96.000% 
045  03713 |Loss: 0.000 | Acc: 96.000% 
045  03777 |Loss: 0.000 | Acc: 96.000% 
045  03841 |Loss: 0.000 | Acc: 96.000% 
045  03905 |Loss: 0.000 | Acc: 96.000% 
045  03969 |Loss: 0.000 | Acc: 96.000% 
045  04033 |Loss: 0.000 | Acc: 96.000% 
045  04097 |Loss: 0.000 | Acc: 96.000% 
045  04161 |Loss: 0.000 | Acc: 96.000% 
045  04225 |Loss: 0.000 | Acc: 96.000% 
045  04289 |Loss: 0.000 | Acc: 96.000% 
045  04353 |Loss: 0.000 | Acc: 96.000% 
045  04417 |Loss: 0.000 | Acc: 96.000% 
045  04481 |Loss: 0.000 | Acc: 96.000% 
045  04545 |Loss: 0.000 | Acc: 96.000% 
045  04609 |Loss: 0.000 | Acc: 96.000% 
045  04673 |Loss: 0.000 | Acc: 96.000% 
045  04737 |Loss: 0.000 | Acc: 96.000% 
045  04801 |Loss: 0.000 | Acc: 96.000% 
045  04865 |Loss: 0.000 | Acc: 96.000% 
045  04929 |Loss: 0.000 | Acc: 96.000% 
045  04993 |Loss: 0.000 | Acc: 96.000% 
045  05057 |Loss: 0.000 | Acc: 96.000% 
045  05121 |Loss: 0.000 | Acc: 96.000% 
045  05185 |Loss: 0.000 | Acc: 96.000% 
045  05249 |Loss: 0.000 | Acc: 96.000% 
045  05313 |Loss: 0.000 | Acc: 96.000% 
045  05377 |Loss: 0.000 | Acc: 96.000% 
045  05441 |Loss: 0.000 | Acc: 96.000% 
045  05505 |Loss: 0.000 | Acc: 96.000% 
045  05569 |Loss: 0.000 | Acc: 96.000% 
045  05633 |Loss: 0.000 | Acc: 96.000% 
045  05697 |Loss: 0.000 | Acc: 96.000% 
045  05761 |Loss: 0.000 | Acc: 96.000% 
045  05825 |Loss: 0.000 | Acc: 96.000% 
045  05889 |Loss: 0.000 | Acc: 96.000% 
045  05953 |Loss: 0.000 | Acc: 96.000% 
045  06017 |Loss: 0.000 | Acc: 96.000% 
045  06081 |Loss: 0.000 | Acc: 96.000% 
045  06145 |Loss: 0.000 | Acc: 96.000% 
045  06209 |Loss: 0.000 | Acc: 96.000% 
045  06273 |Loss: 0.000 | Acc: 96.000% 
045  06337 |Loss: 0.000 | Acc: 96.000% 
045  06401 |Loss: 0.000 | Acc: 96.000% 
045  06465 |Loss: 0.000 | Acc: 96.000% 
045  06529 |Loss: 0.000 | Acc: 96.000% 
045  06593 |Loss: 0.000 | Acc: 96.000% 
045  06657 |Loss: 0.000 | Acc: 96.000% 
045  06721 |Loss: 0.000 | Acc: 96.000% 
045  06785 |Loss: 0.000 | Acc: 96.000% 
045  06849 |Loss: 0.000 | Acc: 96.000% 
045  06913 |Loss: 0.000 | Acc: 96.000% 
045  06977 |Loss: 0.000 | Acc: 96.000% 
045  07041 |Loss: 0.000 | Acc: 96.000% 
045  07105 |Loss: 0.000 | Acc: 95.000% 
045  07169 |Loss: 0.000 | Acc: 96.000% 
045  07233 |Loss: 0.000 | Acc: 96.000% 
045  07297 |Loss: 0.000 | Acc: 96.000% 
045  07361 |Loss: 0.000 | Acc: 96.000% 
045  07425 |Loss: 0.000 | Acc: 96.000% 
045  07489 |Loss: 0.000 | Acc: 96.000% 
045  07553 |Loss: 0.000 | Acc: 96.000% 
045  07617 |Loss: 0.000 | Acc: 96.000% 
045  07681 |Loss: 0.000 | Acc: 95.000% 
045  07745 |Loss: 0.000 | Acc: 95.000% 
045  07809 |Loss: 0.000 | Acc: 96.000% 
045  07873 |Loss: 0.000 | Acc: 95.000% 
045  07937 |Loss: 0.000 | Acc: 95.000% 
045  08001 |Loss: 0.000 | Acc: 95.000% 
045  08065 |Loss: 0.000 | Acc: 95.000% 
045  08129 |Loss: 0.000 | Acc: 95.000% 
045  08193 |Loss: 0.000 | Acc: 95.000% 
045  08257 |Loss: 0.000 | Acc: 96.000% 
045  08321 |Loss: 0.000 | Acc: 96.000% 
045  08385 |Loss: 0.000 | Acc: 96.000% 
045  08449 |Loss: 0.000 | Acc: 96.000% 
045  08513 |Loss: 0.000 | Acc: 96.000% 
045  08577 |Loss: 0.000 | Acc: 96.000% 
045  08641 |Loss: 0.000 | Acc: 96.000% 
045  08705 |Loss: 0.000 | Acc: 96.000% 
045  08769 |Loss: 0.000 | Acc: 95.000% 
045  08833 |Loss: 0.000 | Acc: 95.000% 
045  08897 |Loss: 0.000 | Acc: 95.000% 
045  08961 |Loss: 0.000 | Acc: 95.000% 
045  09025 |Loss: 0.000 | Acc: 95.000% 
045  09089 |Loss: 0.000 | Acc: 95.000% 
045  09153 |Loss: 0.000 | Acc: 95.000% 
045  09217 |Loss: 0.000 | Acc: 95.000% 
045  09281 |Loss: 0.000 | Acc: 95.000% 
045  09345 |Loss: 0.000 | Acc: 95.000% 
045  09409 |Loss: 0.000 | Acc: 95.000% 
045  09473 |Loss: 0.000 | Acc: 95.000% 
045  09537 |Loss: 0.000 | Acc: 95.000% 
045  09601 |Loss: 0.000 | Acc: 95.000% 
045  09665 |Loss: 0.000 | Acc: 95.000% 
045  09729 |Loss: 0.000 | Acc: 95.000% 
045  09793 |Loss: 0.000 | Acc: 95.000% 
045  09857 |Loss: 0.000 | Acc: 95.000% 
045  09921 |Loss: 0.000 | Acc: 95.000% 
045  09985 |Loss: 0.000 | Acc: 95.000% 
045  10049 |Loss: 0.000 | Acc: 95.000% 
045  10113 |Loss: 0.000 | Acc: 95.000% 
045  10177 |Loss: 0.000 | Acc: 95.000% 
045  10241 |Loss: 0.000 | Acc: 95.000% 
045  10305 |Loss: 0.000 | Acc: 95.000% 
045  10369 |Loss: 0.000 | Acc: 95.000% 
045  10433 |Loss: 0.000 | Acc: 95.000% 
045  10497 |Loss: 0.000 | Acc: 95.000% 
045  10561 |Loss: 0.000 | Acc: 95.000% 
045  10625 |Loss: 0.000 | Acc: 95.000% 
045  10689 |Loss: 0.000 | Acc: 95.000% 
045  10753 |Loss: 0.000 | Acc: 95.000% 
045  10817 |Loss: 0.000 | Acc: 95.000% 
045  10881 |Loss: 0.000 | Acc: 95.000% 
045  10945 |Loss: 0.000 | Acc: 95.000% 
045  11009 |Loss: 0.000 | Acc: 95.000% 
045  11073 |Loss: 0.000 | Acc: 95.000% 
045  11137 |Loss: 0.000 | Acc: 95.000% 
045  11201 |Loss: 0.000 | Acc: 95.000% 
045  11265 |Loss: 0.000 | Acc: 95.000% 
045  11329 |Loss: 0.000 | Acc: 95.000% 
045  11393 |Loss: 0.000 | Acc: 95.000% 
045  11457 |Loss: 0.000 | Acc: 95.000% 
045  11521 |Loss: 0.000 | Acc: 95.000% 
045  11585 |Loss: 0.000 | Acc: 95.000% 
045  11649 |Loss: 0.000 | Acc: 95.000% 
045  11713 |Loss: 0.000 | Acc: 95.000% 
045  11777 |Loss: 0.000 | Acc: 95.000% 
045  11841 |Loss: 0.000 | Acc: 95.000% 
045  11905 |Loss: 0.000 | Acc: 95.000% 
045  11969 |Loss: 0.000 | Acc: 95.000% 
045  12033 |Loss: 0.000 | Acc: 95.000% 
045  12097 |Loss: 0.000 | Acc: 95.000% 
045  12161 |Loss: 0.000 | Acc: 95.000% 
045  12225 |Loss: 0.000 | Acc: 95.000% 
045  12289 |Loss: 0.000 | Acc: 95.000% 
045  12353 |Loss: 0.000 | Acc: 95.000% 
045  12417 |Loss: 0.000 | Acc: 95.000% 
045  12481 |Loss: 0.000 | Acc: 95.000% 
045  12545 |Loss: 0.000 | Acc: 95.000% 
045  12609 |Loss: 0.000 | Acc: 95.000% 
045  12673 |Loss: 0.000 | Acc: 95.000% 
045  12737 |Loss: 0.000 | Acc: 95.000% 
045  12801 |Loss: 0.000 | Acc: 95.000% 
045  12865 |Loss: 0.000 | Acc: 95.000% 
045  12929 |Loss: 0.000 | Acc: 95.000% 
045  12993 |Loss: 0.000 | Acc: 95.000% 
045  13057 |Loss: 0.000 | Acc: 95.000% 
045  13121 |Loss: 0.000 | Acc: 95.000% 
045  13185 |Loss: 0.000 | Acc: 95.000% 
045  13249 |Loss: 0.000 | Acc: 95.000% 
045  13313 |Loss: 0.000 | Acc: 95.000% 
045  13377 |Loss: 0.000 | Acc: 95.000% 
045  13441 |Loss: 0.000 | Acc: 95.000% 
045  13505 |Loss: 0.000 | Acc: 95.000% 
045  13569 |Loss: 0.000 | Acc: 95.000% 
045  13633 |Loss: 0.000 | Acc: 95.000% 
045  13697 |Loss: 0.000 | Acc: 95.000% 
045  13761 |Loss: 0.000 | Acc: 95.000% 
045  13825 |Loss: 0.000 | Acc: 95.000% 
045  13889 |Loss: 0.000 | Acc: 95.000% 
045  13953 |Loss: 0.000 | Acc: 95.000% 
045  14017 |Loss: 0.000 | Acc: 95.000% 
045  14081 |Loss: 0.000 | Acc: 95.000% 
045  14145 |Loss: 0.000 | Acc: 95.000% 
045  14209 |Loss: 0.000 | Acc: 95.000% 
045  14273 |Loss: 0.000 | Acc: 95.000% 
045  14337 |Loss: 0.000 | Acc: 95.000% 
045  14401 |Loss: 0.000 | Acc: 95.000% 
045  14465 |Loss: 0.000 | Acc: 95.000% 
045  14529 |Loss: 0.000 | Acc: 95.000% 
045  14593 |Loss: 0.000 | Acc: 95.000% 
045  14657 |Loss: 0.000 | Acc: 95.000% 
045  14721 |Loss: 0.000 | Acc: 95.000% 
045  14785 |Loss: 0.000 | Acc: 95.000% 
045  14849 |Loss: 0.000 | Acc: 95.000% 
045  14913 |Loss: 0.000 | Acc: 95.000% 
045  14977 |Loss: 0.000 | Acc: 95.000% 
045  15041 |Loss: 0.000 | Acc: 95.000% 
045  15105 |Loss: 0.000 | Acc: 95.000% 
045  15169 |Loss: 0.000 | Acc: 95.000% 
045  15233 |Loss: 0.000 | Acc: 95.000% 
045  15297 |Loss: 0.000 | Acc: 95.000% 
045  15361 |Loss: 0.000 | Acc: 95.000% 
045  15425 |Loss: 0.000 | Acc: 95.000% 
045  15489 |Loss: 0.000 | Acc: 95.000% 
045  15553 |Loss: 0.000 | Acc: 95.000% 
045  15617 |Loss: 0.000 | Acc: 95.000% 
045  15681 |Loss: 0.000 | Acc: 95.000% 
045  15745 |Loss: 0.000 | Acc: 95.000% 
045  15809 |Loss: 0.000 | Acc: 95.000% 
045  15873 |Loss: 0.000 | Acc: 95.000% 
045  15937 |Loss: 0.000 | Acc: 95.000% 
045  16001 |Loss: 0.000 | Acc: 95.000% 
045  16065 |Loss: 0.000 | Acc: 95.000% 
045  16129 |Loss: 0.000 | Acc: 95.000% 
045  16193 |Loss: 0.000 | Acc: 95.000% 
045  16257 |Loss: 0.000 | Acc: 95.000% 
045  16321 |Loss: 0.000 | Acc: 95.000% 
045  16385 |Loss: 0.000 | Acc: 95.000% 
045  16449 |Loss: 0.000 | Acc: 95.000% 
045  16513 |Loss: 0.000 | Acc: 95.000% 
045  16577 |Loss: 0.000 | Acc: 95.000% 
045  16641 |Loss: 0.000 | Acc: 95.000% 
