003  07937 |Loss: 0.000 | Acc: 36.000% 
003  08065 |Loss: 0.000 | Acc: 36.000% 
003  08193 |Loss: 0.000 | Acc: 36.000% 
003  08321 |Loss: 0.000 | Acc: 37.000% 
003  08449 |Loss: 0.000 | Acc: 37.000% 
003  08577 |Loss: 0.000 | Acc: 37.000% 
003  08705 |Loss: 0.000 | Acc: 37.000% 
003  08833 |Loss: 0.000 | Acc: 37.000% 
003  08961 |Loss: 0.000 | Acc: 37.000% 
003  09089 |Loss: 0.000 | Acc: 37.000% 
003  09217 |Loss: 0.000 | Acc: 37.000% 
003  09345 |Loss: 0.000 | Acc: 37.000% 
003  09473 |Loss: 0.000 | Acc: 37.000% 
003  09601 |Loss: 0.000 | Acc: 37.000% 
003  09729 |Loss: 0.000 | Acc: 37.000% 
003  09857 |Loss: 0.000 | Acc: 36.000% 
003  09985 |Loss: 0.000 | Acc: 36.000% 
003  10113 |Loss: 0.000 | Acc: 36.000% 
003  10241 |Loss: 0.000 | Acc: 36.000% 
003  10369 |Loss: 0.000 | Acc: 36.000% 
003  10497 |Loss: 0.000 | Acc: 36.000% 
003  10625 |Loss: 0.000 | Acc: 36.000% 
003  10753 |Loss: 0.000 | Acc: 36.000% 
003  10881 |Loss: 0.000 | Acc: 36.000% 
003  11009 |Loss: 0.000 | Acc: 36.000% 
003  11137 |Loss: 0.000 | Acc: 36.000% 
003  11265 |Loss: 0.000 | Acc: 36.000% 
003  11393 |Loss: 0.000 | Acc: 36.000% 
003  11521 |Loss: 0.000 | Acc: 36.000% 
003  11649 |Loss: 0.000 | Acc: 36.000% 
003  11777 |Loss: 0.000 | Acc: 36.000% 
003  11905 |Loss: 0.000 | Acc: 36.000% 
003  12033 |Loss: 0.000 | Acc: 36.000% 
003  12161 |Loss: 0.000 | Acc: 36.000% 
003  12289 |Loss: 0.000 | Acc: 36.000% 
003  12417 |Loss: 0.000 | Acc: 36.000% 
003  12545 |Loss: 0.000 | Acc: 36.000% 
003  12673 |Loss: 0.000 | Acc: 36.000% 
003  12801 |Loss: 0.000 | Acc: 36.000% 
003  12929 |Loss: 0.000 | Acc: 36.000% 
003  13057 |Loss: 0.000 | Acc: 36.000% 
003  13185 |Loss: 0.000 | Acc: 36.000% 
003  13313 |Loss: 0.000 | Acc: 36.000% 
003  13441 |Loss: 0.000 | Acc: 36.000% 
003  13569 |Loss: 0.000 | Acc: 36.000% 
003  13697 |Loss: 0.000 | Acc: 36.000% 
003  13825 |Loss: 0.000 | Acc: 36.000% 
003  13953 |Loss: 0.000 | Acc: 36.000% 
003  14081 |Loss: 0.000 | Acc: 36.000% 
003  14209 |Loss: 0.000 | Acc: 36.000% 
003  14337 |Loss: 0.000 | Acc: 36.000% 
003  14465 |Loss: 0.000 | Acc: 36.000% 
003  14593 |Loss: 0.000 | Acc: 36.000% 
003  14721 |Loss: 0.000 | Acc: 36.000% 
003  14849 |Loss: 0.000 | Acc: 36.000% 
003  14977 |Loss: 0.000 | Acc: 36.000% 
003  15105 |Loss: 0.000 | Acc: 36.000% 
003  15233 |Loss: 0.000 | Acc: 36.000% 
003  15361 |Loss: 0.000 | Acc: 36.000% 
003  15489 |Loss: 0.000 | Acc: 36.000% 
003  15617 |Loss: 0.000 | Acc: 36.000% 
003  15745 |Loss: 0.000 | Acc: 36.000% 
003  15873 |Loss: 0.000 | Acc: 36.000% 
003  16001 |Loss: 0.000 | Acc: 36.000% 
003  16129 |Loss: 0.000 | Acc: 36.000% 
003  16257 |Loss: 0.000 | Acc: 36.000% 
003  16385 |Loss: 0.000 | Acc: 36.000% 
003  16513 |Loss: 0.000 | Acc: 36.000% 
003  16641 |Loss: 0.000 | Acc: 36.000% 
003  16769 |Loss: 0.000 | Acc: 36.000% 
003  16897 |Loss: 0.000 | Acc: 36.000% 
003  17025 |Loss: 0.000 | Acc: 36.000% 
003  17153 |Loss: 0.000 | Acc: 36.000% 
003  17281 |Loss: 0.000 | Acc: 36.000% 
003  17409 |Loss: 0.000 | Acc: 36.000% 
003  17537 |Loss: 0.000 | Acc: 36.000% 
003  17665 |Loss: 0.000 | Acc: 36.000% 
003  17793 |Loss: 0.000 | Acc: 36.000% 
003  17921 |Loss: 0.000 | Acc: 36.000% 
003  18049 |Loss: 0.000 | Acc: 36.000% 
003  18177 |Loss: 0.000 | Acc: 36.000% 
003  18305 |Loss: 0.000 | Acc: 36.000% 
003  18433 |Loss: 0.000 | Acc: 36.000% 
003  18561 |Loss: 0.000 | Acc: 36.000% 
003  18689 |Loss: 0.000 | Acc: 36.000% 
003  18817 |Loss: 0.000 | Acc: 36.000% 
003  18945 |Loss: 0.000 | Acc: 36.000% 
003  19073 |Loss: 0.000 | Acc: 36.000% 
003  19201 |Loss: 0.000 | Acc: 36.000% 
003  19329 |Loss: 0.000 | Acc: 36.000% 
003  19457 |Loss: 0.000 | Acc: 36.000% 
003  19585 |Loss: 0.000 | Acc: 36.000% 
003  19713 |Loss: 0.000 | Acc: 36.000% 
003  19841 |Loss: 0.000 | Acc: 36.000% 
003  19969 |Loss: 0.000 | Acc: 36.000% 
003  20097 |Loss: 0.000 | Acc: 36.000% 
003  20225 |Loss: 0.000 | Acc: 36.000% 
003  20353 |Loss: 0.000 | Acc: 36.000% 
003  20481 |Loss: 0.000 | Acc: 36.000% 
003  20609 |Loss: 0.000 | Acc: 36.000% 
003  20737 |Loss: 0.000 | Acc: 36.000% 
003  20865 |Loss: 0.000 | Acc: 36.000% 
003  20993 |Loss: 0.000 | Acc: 36.000% 
003  21121 |Loss: 0.000 | Acc: 36.000% 
003  21249 |Loss: 0.000 | Acc: 36.000% 
003  21377 |Loss: 0.000 | Acc: 36.000% 
003  21505 |Loss: 0.000 | Acc: 36.000% 
003  21633 |Loss: 0.000 | Acc: 36.000% 
003  21761 |Loss: 0.000 | Acc: 36.000% 
003  21889 |Loss: 0.000 | Acc: 36.000% 
003  22017 |Loss: 0.000 | Acc: 36.000% 
003  22145 |Loss: 0.000 | Acc: 36.000% 
003  22273 |Loss: 0.000 | Acc: 36.000% 
003  22401 |Loss: 0.000 | Acc: 36.000% 
003  22529 |Loss: 0.000 | Acc: 36.000% 
003  22657 |Loss: 0.000 | Acc: 36.000% 
003  22785 |Loss: 0.000 | Acc: 36.000% 
003  22913 |Loss: 0.000 | Acc: 36.000% 
003  23041 |Loss: 0.000 | Acc: 37.000% 
003  23169 |Loss: 0.000 | Acc: 37.000% 
003  23297 |Loss: 0.000 | Acc: 37.000% 
003  23425 |Loss: 0.000 | Acc: 36.000% 
003  23553 |Loss: 0.000 | Acc: 36.000% 
003  23681 |Loss: 0.000 | Acc: 36.000% 
003  23809 |Loss: 0.000 | Acc: 36.000% 
003  23937 |Loss: 0.000 | Acc: 37.000% 
003  24065 |Loss: 0.000 | Acc: 37.000% 
003  24193 |Loss: 0.000 | Acc: 37.000% 
003  24321 |Loss: 0.000 | Acc: 37.000% 
003  24449 |Loss: 0.000 | Acc: 37.000% 
003  24577 |Loss: 0.000 | Acc: 37.000% 
003  24705 |Loss: 0.000 | Acc: 37.000% 
003  24833 |Loss: 0.000 | Acc: 37.000% 
003  24961 |Loss: 0.000 | Acc: 37.000% 
003  25089 |Loss: 0.000 | Acc: 37.000% 
003  25217 |Loss: 0.000 | Acc: 37.000% 
003  25345 |Loss: 0.000 | Acc: 37.000% 
003  25473 |Loss: 0.000 | Acc: 37.000% 
003  25601 |Loss: 0.000 | Acc: 37.000% 
003  25729 |Loss: 0.000 | Acc: 37.000% 
003  25857 |Loss: 0.000 | Acc: 37.000% 
003  25985 |Loss: 0.000 | Acc: 37.000% 
003  26113 |Loss: 0.000 | Acc: 37.000% 
003  26241 |Loss: 0.000 | Acc: 37.000% 
003  26369 |Loss: 0.000 | Acc: 37.000% 
003  26497 |Loss: 0.000 | Acc: 37.000% 
003  26625 |Loss: 0.000 | Acc: 37.000% 
003  26753 |Loss: 0.000 | Acc: 37.000% 
003  26881 |Loss: 0.000 | Acc: 37.000% 
003  27009 |Loss: 0.000 | Acc: 37.000% 
003  27137 |Loss: 0.000 | Acc: 37.000% 
003  27265 |Loss: 0.000 | Acc: 37.000% 
003  27393 |Loss: 0.000 | Acc: 37.000% 
003  27521 |Loss: 0.000 | Acc: 37.000% 
003  27649 |Loss: 0.000 | Acc: 37.000% 
003  27777 |Loss: 0.000 | Acc: 37.000% 
003  27905 |Loss: 0.000 | Acc: 37.000% 
003  28033 |Loss: 0.000 | Acc: 37.000% 
003  28161 |Loss: 0.000 | Acc: 37.000% 
003  28289 |Loss: 0.000 | Acc: 37.000% 
003  28417 |Loss: 0.000 | Acc: 37.000% 
003  28545 |Loss: 0.000 | Acc: 37.000% 
003  28673 |Loss: 0.000 | Acc: 37.000% 
003  28801 |Loss: 0.000 | Acc: 37.000% 
003  28747 |Loss: 0.000 | Acc: 37.000% 
004  00385 |Loss: 0.580 | Acc: 42.000% 
004  00513 |Loss: 0.004 | Acc: 42.000% 
004  00641 |Loss: 0.002 | Acc: 40.000% 
004  00769 |Loss: 0.002 | Acc: 38.000% 
004  00897 |Loss: 0.001 | Acc: 37.000% 
004  01025 |Loss: 0.001 | Acc: 37.000% 
004  01153 |Loss: 0.001 | Acc: 37.000% 
004  01281 |Loss: 0.001 | Acc: 36.000% 
004  01409 |Loss: 0.001 | Acc: 36.000% 
004  01537 |Loss: 0.001 | Acc: 35.000% 
004  01665 |Loss: 0.000 | Acc: 35.000% 
004  01793 |Loss: 0.000 | Acc: 35.000% 
004  01921 |Loss: 0.000 | Acc: 35.000% 
004  02049 |Loss: 0.000 | Acc: 36.000% 
004  02177 |Loss: 0.000 | Acc: 36.000% 
004  02305 |Loss: 0.000 | Acc: 36.000% 
004  02433 |Loss: 0.000 | Acc: 36.000% 
004  02561 |Loss: 0.000 | Acc: 36.000% 
004  02689 |Loss: 0.000 | Acc: 36.000% 
004  02817 |Loss: 0.000 | Acc: 37.000% 
004  02945 |Loss: 0.000 | Acc: 37.000% 
004  03073 |Loss: 0.000 | Acc: 37.000% 
004  03201 |Loss: 0.000 | Acc: 37.000% 
004  03329 |Loss: 0.000 | Acc: 37.000% 
004  03457 |Loss: 0.000 | Acc: 38.000% 
004  03585 |Loss: 0.000 | Acc: 38.000% 
004  03713 |Loss: 0.000 | Acc: 38.000% 
004  03841 |Loss: 0.000 | Acc: 38.000% 
004  03969 |Loss: 0.000 | Acc: 38.000% 
004  04097 |Loss: 0.000 | Acc: 38.000% 
004  04225 |Loss: 0.000 | Acc: 38.000% 
004  04353 |Loss: 0.000 | Acc: 38.000% 
004  04481 |Loss: 0.000 | Acc: 38.000% 
004  04609 |Loss: 0.000 | Acc: 38.000% 
004  04737 |Loss: 0.000 | Acc: 38.000% 
004  04865 |Loss: 0.000 | Acc: 38.000% 
004  04993 |Loss: 0.000 | Acc: 38.000% 
004  05121 |Loss: 0.000 | Acc: 38.000% 
004  05249 |Loss: 0.000 | Acc: 38.000% 
004  05377 |Loss: 0.000 | Acc: 38.000% 
004  05505 |Loss: 0.000 | Acc: 38.000% 
004  05633 |Loss: 0.000 | Acc: 38.000% 
004  05761 |Loss: 0.000 | Acc: 38.000% 
004  05889 |Loss: 0.000 | Acc: 38.000% 
004  06017 |Loss: 0.000 | Acc: 38.000% 
004  06145 |Loss: 0.000 | Acc: 38.000% 
004  06273 |Loss: 0.000 | Acc: 38.000% 
004  06401 |Loss: 0.000 | Acc: 38.000% 
004  06529 |Loss: 0.000 | Acc: 38.000% 
004  06657 |Loss: 0.000 | Acc: 38.000% 
004  06785 |Loss: 0.000 | Acc: 38.000% 
004  06913 |Loss: 0.000 | Acc: 38.000% 
004  07041 |Loss: 0.000 | Acc: 38.000% 
004  07169 |Loss: 0.000 | Acc: 38.000% 
004  07297 |Loss: 0.000 | Acc: 38.000% 
004  07425 |Loss: 0.000 | Acc: 38.000% 
004  07553 |Loss: 0.000 | Acc: 38.000% 
004  07681 |Loss: 0.000 | Acc: 38.000% 
004  07809 |Loss: 0.000 | Acc: 38.000% 
004  07937 |Loss: 0.000 | Acc: 38.000% 
004  08065 |Loss: 0.000 | Acc: 38.000% 
004  08193 |Loss: 0.000 | Acc: 38.000% 
004  08321 |Loss: 0.000 | Acc: 38.000% 
004  08449 |Loss: 0.000 | Acc: 38.000% 
004  08577 |Loss: 0.000 | Acc: 38.000% 
004  08705 |Loss: 0.000 | Acc: 38.000% 
004  08833 |Loss: 0.000 | Acc: 38.000% 
004  08961 |Loss: 0.000 | Acc: 38.000% 
004  09089 |Loss: 0.000 | Acc: 38.000% 
004  09217 |Loss: 0.000 | Acc: 38.000% 
004  09345 |Loss: 0.000 | Acc: 38.000% 
004  09473 |Loss: 0.000 | Acc: 38.000% 
004  09601 |Loss: 0.000 | Acc: 38.000% 
004  09729 |Loss: 0.000 | Acc: 38.000% 
004  09857 |Loss: 0.000 | Acc: 38.000% 
004  09985 |Loss: 0.000 | Acc: 38.000% 
004  10113 |Loss: 0.000 | Acc: 38.000% 
004  10241 |Loss: 0.000 | Acc: 38.000% 
004  10369 |Loss: 0.000 | Acc: 38.000% 
004  10497 |Loss: 0.000 | Acc: 38.000% 
004  10625 |Loss: 0.000 | Acc: 38.000% 
004  10753 |Loss: 0.000 | Acc: 38.000% 
004  10881 |Loss: 0.000 | Acc: 38.000% 
004  11009 |Loss: 0.000 | Acc: 38.000% 
004  11137 |Loss: 0.000 | Acc: 38.000% 
004  11265 |Loss: 0.000 | Acc: 38.000% 
004  11393 |Loss: 0.000 | Acc: 38.000% 
004  11521 |Loss: 0.000 | Acc: 38.000% 
004  11649 |Loss: 0.000 | Acc: 38.000% 
004  11777 |Loss: 0.000 | Acc: 38.000% 
004  11905 |Loss: 0.000 | Acc: 38.000% 
004  12033 |Loss: 0.000 | Acc: 38.000% 
004  12161 |Loss: 0.000 | Acc: 38.000% 
004  12289 |Loss: 0.000 | Acc: 38.000% 
004  12417 |Loss: 0.000 | Acc: 38.000% 
004  12545 |Loss: 0.000 | Acc: 38.000% 
004  12673 |Loss: 0.000 | Acc: 38.000% 
004  12801 |Loss: 0.000 | Acc: 38.000% 
004  12929 |Loss: 0.000 | Acc: 38.000% 
004  13057 |Loss: 0.000 | Acc: 38.000% 
004  13185 |Loss: 0.000 | Acc: 38.000% 
004  13313 |Loss: 0.000 | Acc: 38.000% 
004  13441 |Loss: 0.000 | Acc: 38.000% 
004  13569 |Loss: 0.000 | Acc: 38.000% 
004  13697 |Loss: 0.000 | Acc: 38.000% 
004  13825 |Loss: 0.000 | Acc: 38.000% 
004  13953 |Loss: 0.000 | Acc: 38.000% 
004  14081 |Loss: 0.000 | Acc: 38.000% 
004  14209 |Loss: 0.000 | Acc: 38.000% 
004  14337 |Loss: 0.000 | Acc: 38.000% 
004  14465 |Loss: 0.000 | Acc: 38.000% 
004  14593 |Loss: 0.000 | Acc: 38.000% 
004  14721 |Loss: 0.000 | Acc: 38.000% 
004  14849 |Loss: 0.000 | Acc: 38.000% 
004  14977 |Loss: 0.000 | Acc: 38.000% 
004  15105 |Loss: 0.000 | Acc: 38.000% 
004  15233 |Loss: 0.000 | Acc: 38.000% 
004  15361 |Loss: 0.000 | Acc: 38.000% 
004  15489 |Loss: 0.000 | Acc: 38.000% 
004  15617 |Loss: 0.000 | Acc: 38.000% 
004  15745 |Loss: 0.000 | Acc: 38.000% 
004  15873 |Loss: 0.000 | Acc: 38.000% 
004  16001 |Loss: 0.000 | Acc: 38.000% 
004  16129 |Loss: 0.000 | Acc: 38.000% 
004  16257 |Loss: 0.000 | Acc: 38.000% 
004  16385 |Loss: 0.000 | Acc: 38.000% 
004  16513 |Loss: 0.000 | Acc: 38.000% 
004  16641 |Loss: 0.000 | Acc: 38.000% 
004  16769 |Loss: 0.000 | Acc: 38.000% 
004  16897 |Loss: 0.000 | Acc: 38.000% 
004  17025 |Loss: 0.000 | Acc: 38.000% 
004  17153 |Loss: 0.000 | Acc: 38.000% 
004  17281 |Loss: 0.000 | Acc: 38.000% 
004  17409 |Loss: 0.000 | Acc: 38.000% 
004  17537 |Loss: 0.000 | Acc: 38.000% 
004  17665 |Loss: 0.000 | Acc: 38.000% 
004  17793 |Loss: 0.000 | Acc: 38.000% 
004  17921 |Loss: 0.000 | Acc: 38.000% 
004  18049 |Loss: 0.000 | Acc: 38.000% 
004  18177 |Loss: 0.000 | Acc: 38.000% 
004  18305 |Loss: 0.000 | Acc: 38.000% 
004  18433 |Loss: 0.000 | Acc: 38.000% 
004  18561 |Loss: 0.000 | Acc: 38.000% 
004  18689 |Loss: 0.000 | Acc: 38.000% 
004  18817 |Loss: 0.000 | Acc: 38.000% 
004  18945 |Loss: 0.000 | Acc: 38.000% 
004  19073 |Loss: 0.000 | Acc: 38.000% 
004  19201 |Loss: 0.000 | Acc: 38.000% 
004  19329 |Loss: 0.000 | Acc: 38.000% 
004  19457 |Loss: 0.000 | Acc: 38.000% 
004  19585 |Loss: 0.000 | Acc: 38.000% 
004  19713 |Loss: 0.000 | Acc: 38.000% 
004  19841 |Loss: 0.000 | Acc: 38.000% 
004  19969 |Loss: 0.000 | Acc: 38.000% 
004  20097 |Loss: 0.000 | Acc: 38.000% 
004  20225 |Loss: 0.000 | Acc: 38.000% 
004  20353 |Loss: 0.000 | Acc: 38.000% 
004  20481 |Loss: 0.000 | Acc: 38.000% 
004  20609 |Loss: 0.000 | Acc: 38.000% 
004  20737 |Loss: 0.000 | Acc: 38.000% 
004  20865 |Loss: 0.000 | Acc: 38.000% 
004  20993 |Loss: 0.000 | Acc: 38.000% 
004  21121 |Loss: 0.000 | Acc: 38.000% 
004  21249 |Loss: 0.000 | Acc: 38.000% 
004  21377 |Loss: 0.000 | Acc: 38.000% 
004  21505 |Loss: 0.000 | Acc: 38.000% 
004  21633 |Loss: 0.000 | Acc: 38.000% 
004  21761 |Loss: 0.000 | Acc: 38.000% 
004  21889 |Loss: 0.000 | Acc: 38.000% 
004  22017 |Loss: 0.000 | Acc: 38.000% 
004  22145 |Loss: 0.000 | Acc: 38.000% 
004  22273 |Loss: 0.000 | Acc: 38.000% 
004  22401 |Loss: 0.000 | Acc: 38.000% 
004  22529 |Loss: 0.000 | Acc: 38.000% 
004  22657 |Loss: 0.000 | Acc: 38.000% 
004  22785 |Loss: 0.000 | Acc: 38.000% 
004  22913 |Loss: 0.000 | Acc: 38.000% 
004  23041 |Loss: 0.000 | Acc: 38.000% 
004  23169 |Loss: 0.000 | Acc: 38.000% 
004  23297 |Loss: 0.000 | Acc: 38.000% 
004  23425 |Loss: 0.000 | Acc: 38.000% 
004  23553 |Loss: 0.000 | Acc: 38.000% 
004  23681 |Loss: 0.000 | Acc: 38.000% 
004  23809 |Loss: 0.000 | Acc: 38.000% 
004  23937 |Loss: 0.000 | Acc: 38.000% 
004  24065 |Loss: 0.000 | Acc: 38.000% 
004  24193 |Loss: 0.000 | Acc: 38.000% 
004  24321 |Loss: 0.000 | Acc: 38.000% 
004  24449 |Loss: 0.000 | Acc: 38.000% 
004  24577 |Loss: 0.000 | Acc: 38.000% 
004  24705 |Loss: 0.000 | Acc: 38.000% 
004  24833 |Loss: 0.000 | Acc: 38.000% 
004  24961 |Loss: 0.000 | Acc: 38.000% 
004  25089 |Loss: 0.000 | Acc: 38.000% 
004  25217 |Loss: 0.000 | Acc: 38.000% 
004  25345 |Loss: 0.000 | Acc: 38.000% 
004  25473 |Loss: 0.000 | Acc: 38.000% 
004  25601 |Loss: 0.000 | Acc: 38.000% 
004  25729 |Loss: 0.000 | Acc: 38.000% 
004  25857 |Loss: 0.000 | Acc: 38.000% 
004  25985 |Loss: 0.000 | Acc: 38.000% 
004  26113 |Loss: 0.000 | Acc: 38.000% 
004  26241 |Loss: 0.000 | Acc: 38.000% 
004  26369 |Loss: 0.000 | Acc: 38.000% 
004  26497 |Loss: 0.000 | Acc: 38.000% 
004  26625 |Loss: 0.000 | Acc: 38.000% 
004  26753 |Loss: 0.000 | Acc: 38.000% 
004  26881 |Loss: 0.000 | Acc: 38.000% 
004  27009 |Loss: 0.000 | Acc: 38.000% 
004  27137 |Loss: 0.000 | Acc: 38.000% 
004  27265 |Loss: 0.000 | Acc: 38.000% 
004  27393 |Loss: 0.000 | Acc: 39.000% 
004  27521 |Loss: 0.000 | Acc: 39.000% 
004  27649 |Loss: 0.000 | Acc: 39.000% 
004  27777 |Loss: 0.000 | Acc: 39.000% 
004  27905 |Loss: 0.000 | Acc: 39.000% 
004  28033 |Loss: 0.000 | Acc: 39.000% 
004  28161 |Loss: 0.000 | Acc: 39.000% 
004  28289 |Loss: 0.000 | Acc: 39.000% 
004  28417 |Loss: 0.000 | Acc: 39.000% 
004  28545 |Loss: 0.000 | Acc: 39.000% 
004  28673 |Loss: 0.000 | Acc: 39.000% 
004  28801 |Loss: 0.000 | Acc: 39.000% 
004  28929 |Loss: 0.000 | Acc: 39.000% 
004  28784 |Loss: 0.000 | Acc: 39.000% 
005  00513 |Loss: 0.566 | Acc: 44.000% 
005  00641 |Loss: 0.004 | Acc: 41.000% 
005  00769 |Loss: 0.002 | Acc: 40.000% 
005  00897 |Loss: 0.002 | Acc: 39.000% 
005  01025 |Loss: 0.001 | Acc: 38.000% 
005  01153 |Loss: 0.001 | Acc: 39.000% 
005  01281 |Loss: 0.001 | Acc: 38.000% 
005  01409 |Loss: 0.001 | Acc: 37.000% 
005  01537 |Loss: 0.001 | Acc: 38.000% 
005  01665 |Loss: 0.001 | Acc: 38.000% 
005  01793 |Loss: 0.000 | Acc: 38.000% 
005  01921 |Loss: 0.000 | Acc: 38.000% 
005  02049 |Loss: 0.000 | Acc: 38.000% 
005  02177 |Loss: 0.000 | Acc: 38.000% 
005  02305 |Loss: 0.000 | Acc: 38.000% 
005  02433 |Loss: 0.000 | Acc: 38.000% 
005  02561 |Loss: 0.000 | Acc: 38.000% 
005  02689 |Loss: 0.000 | Acc: 38.000% 
005  02817 |Loss: 0.000 | Acc: 38.000% 
005  02945 |Loss: 0.000 | Acc: 39.000% 
005  03073 |Loss: 0.000 | Acc: 39.000% 
005  03201 |Loss: 0.000 | Acc: 39.000% 
005  03329 |Loss: 0.000 | Acc: 39.000% 
005  03457 |Loss: 0.000 | Acc: 39.000% 
005  03585 |Loss: 0.000 | Acc: 39.000% 
005  03713 |Loss: 0.000 | Acc: 39.000% 
005  03841 |Loss: 0.000 | Acc: 39.000% 
005  03969 |Loss: 0.000 | Acc: 39.000% 
005  04097 |Loss: 0.000 | Acc: 40.000% 
005  04225 |Loss: 0.000 | Acc: 39.000% 
005  04353 |Loss: 0.000 | Acc: 39.000% 
005  04481 |Loss: 0.000 | Acc: 39.000% 
005  04609 |Loss: 0.000 | Acc: 40.000% 
005  04737 |Loss: 0.000 | Acc: 40.000% 
005  04865 |Loss: 0.000 | Acc: 40.000% 
005  04993 |Loss: 0.000 | Acc: 39.000% 
005  05121 |Loss: 0.000 | Acc: 39.000% 
005  05249 |Loss: 0.000 | Acc: 39.000% 
005  05377 |Loss: 0.000 | Acc: 39.000% 
005  05505 |Loss: 0.000 | Acc: 40.000% 
005  05633 |Loss: 0.000 | Acc: 39.000% 
005  05761 |Loss: 0.000 | Acc: 39.000% 
005  05889 |Loss: 0.000 | Acc: 39.000% 
005  06017 |Loss: 0.000 | Acc: 39.000% 
005  06145 |Loss: 0.000 | Acc: 39.000% 
005  06273 |Loss: 0.000 | Acc: 40.000% 
005  06401 |Loss: 0.000 | Acc: 40.000% 
005  06529 |Loss: 0.000 | Acc: 40.000% 
005  06657 |Loss: 0.000 | Acc: 40.000% 
005  06785 |Loss: 0.000 | Acc: 40.000% 
005  06913 |Loss: 0.000 | Acc: 40.000% 
005  07041 |Loss: 0.000 | Acc: 40.000% 
005  07169 |Loss: 0.000 | Acc: 40.000% 
005  07297 |Loss: 0.000 | Acc: 40.000% 
005  07425 |Loss: 0.000 | Acc: 40.000% 
005  07553 |Loss: 0.000 | Acc: 40.000% 
005  07681 |Loss: 0.000 | Acc: 40.000% 
005  07809 |Loss: 0.000 | Acc: 40.000% 
005  07937 |Loss: 0.000 | Acc: 39.000% 
005  08065 |Loss: 0.000 | Acc: 39.000% 
005  08193 |Loss: 0.000 | Acc: 39.000% 
005  08321 |Loss: 0.000 | Acc: 39.000% 
005  08449 |Loss: 0.000 | Acc: 39.000% 
005  08577 |Loss: 0.000 | Acc: 39.000% 
005  08705 |Loss: 0.000 | Acc: 39.000% 
005  08833 |Loss: 0.000 | Acc: 39.000% 
005  08961 |Loss: 0.000 | Acc: 40.000% 
005  09089 |Loss: 0.000 | Acc: 39.000% 
005  09217 |Loss: 0.000 | Acc: 39.000% 
005  09345 |Loss: 0.000 | Acc: 39.000% 
005  09473 |Loss: 0.000 | Acc: 39.000% 
005  09601 |Loss: 0.000 | Acc: 39.000% 
005  09729 |Loss: 0.000 | Acc: 39.000% 
005  09857 |Loss: 0.000 | Acc: 39.000% 
005  09985 |Loss: 0.000 | Acc: 39.000% 
005  10113 |Loss: 0.000 | Acc: 39.000% 
005  10241 |Loss: 0.000 | Acc: 39.000% 
005  10369 |Loss: 0.000 | Acc: 39.000% 
005  10497 |Loss: 0.000 | Acc: 39.000% 
005  10625 |Loss: 0.000 | Acc: 39.000% 
005  10753 |Loss: 0.000 | Acc: 39.000% 
005  10881 |Loss: 0.000 | Acc: 39.000% 
005  11009 |Loss: 0.000 | Acc: 39.000% 
005  11137 |Loss: 0.000 | Acc: 39.000% 
005  11265 |Loss: 0.000 | Acc: 39.000% 
005  11393 |Loss: 0.000 | Acc: 39.000% 
005  11521 |Loss: 0.000 | Acc: 39.000% 
005  11649 |Loss: 0.000 | Acc: 39.000% 
005  11777 |Loss: 0.000 | Acc: 39.000% 
005  11905 |Loss: 0.000 | Acc: 39.000% 
005  12033 |Loss: 0.000 | Acc: 39.000% 
005  12161 |Loss: 0.000 | Acc: 39.000% 
005  12289 |Loss: 0.000 | Acc: 39.000% 
005  12417 |Loss: 0.000 | Acc: 39.000% 
005  12545 |Loss: 0.000 | Acc: 39.000% 
005  12673 |Loss: 0.000 | Acc: 39.000% 
005  12801 |Loss: 0.000 | Acc: 39.000% 
005  12929 |Loss: 0.000 | Acc: 39.000% 
005  13057 |Loss: 0.000 | Acc: 39.000% 
005  13185 |Loss: 0.000 | Acc: 39.000% 
005  13313 |Loss: 0.000 | Acc: 39.000% 
005  13441 |Loss: 0.000 | Acc: 39.000% 
005  13569 |Loss: 0.000 | Acc: 39.000% 
005  13697 |Loss: 0.000 | Acc: 39.000% 
005  13825 |Loss: 0.000 | Acc: 39.000% 
005  13953 |Loss: 0.000 | Acc: 39.000% 
005  14081 |Loss: 0.000 | Acc: 39.000% 
005  14209 |Loss: 0.000 | Acc: 39.000% 
005  14337 |Loss: 0.000 | Acc: 39.000% 
005  14465 |Loss: 0.000 | Acc: 39.000% 
005  14593 |Loss: 0.000 | Acc: 39.000% 
005  14721 |Loss: 0.000 | Acc: 39.000% 
005  14849 |Loss: 0.000 | Acc: 39.000% 
005  14977 |Loss: 0.000 | Acc: 39.000% 
005  15105 |Loss: 0.000 | Acc: 39.000% 
005  15233 |Loss: 0.000 | Acc: 39.000% 
005  15361 |Loss: 0.000 | Acc: 39.000% 
005  15489 |Loss: 0.000 | Acc: 39.000% 
005  15617 |Loss: 0.000 | Acc: 39.000% 
005  15745 |Loss: 0.000 | Acc: 39.000% 
005  15873 |Loss: 0.000 | Acc: 39.000% 
005  16001 |Loss: 0.000 | Acc: 39.000% 
005  16129 |Loss: 0.000 | Acc: 39.000% 
005  16257 |Loss: 0.000 | Acc: 39.000% 
005  16385 |Loss: 0.000 | Acc: 39.000% 
005  16513 |Loss: 0.000 | Acc: 39.000% 
005  16641 |Loss: 0.000 | Acc: 39.000% 
005  16769 |Loss: 0.000 | Acc: 39.000% 
